mhpbcjokcjoldhjcapkcmfkkkgepapgm,2017-07-19 18:21:07.417845,1.4.8
mhpbcjokcjoldhjcapkcmfkkkgepapgm,2017-10-04 10:13:36.724552,1.4.8
mhpbcjokcjoldhjcapkcmfkkkgepapgm,2017-12-12 12:57:56.514760,1.4.8
mhpbcjokcjoldhjcapkcmfkkkgepapgm,2018-04-04 11:18:52.800311,1.4.8
mhpbcjokcjoldhjcapkcmfkkkgepapgm,2018-05-16 11:28:10.305632,1.4.8
mhpbcjokcjoldhjcapkcmfkkkgepapgm,2018-05-30 20:31:36.599954,1.4.8
mhpbcjokcjoldhjcapkcmfkkkgepapgm,2018-06-01 10:35:40.705850,1.4.8
mhpbcjokcjoldhjcapkcmfkkkgepapgm,2018-06-12 19:17:15.476862,1.4.8
migcjheogkammabgnfofdlpjeajcfjnn,2017-02-01 17:56:34.448099,1.6.1
migcjheogkammabgnfofdlpjeajcfjnn,2017-03-03 20:00:27.777058,1.6.1
migcjheogkammabgnfofdlpjeajcfjnn,2017-04-05 20:16:01.157645,1.6.1
migcjheogkammabgnfofdlpjeajcfjnn,2017-08-16 21:02:12.266064,1.6.5
migcjheogkammabgnfofdlpjeajcfjnn,2017-11-19 03:42:11.809707,1.6.5
migcjheogkammabgnfofdlpjeajcfjnn,2017-12-06 02:41:33.685381,1.6.6
migcjheogkammabgnfofdlpjeajcfjnn,2017-12-21 06:58:48.455596,1.6.6
migcjheogkammabgnfofdlpjeajcfjnn,2018-01-04 03:41:43.036105,1.6.5
migcjheogkammabgnfofdlpjeajcfjnn,2018-03-01 08:17:01.632105,1.6.6
migcjheogkammabgnfofdlpjeajcfjnn,2018-03-02 07:11:02.538824,1.6.6
migcjheogkammabgnfofdlpjeajcfjnn,2018-03-10 04:38:27.062776,1.6.6
migcjheogkammabgnfofdlpjeajcfjnn,2018-03-13 05:59:49.419220,1.6.6
migcjheogkammabgnfofdlpjeajcfjnn,2018-03-14 07:00:51.001682,1.6.6
migcjheogkammabgnfofdlpjeajcfjnn,2018-07-01 12:40:24.622297,1.7.2
migcjheogkammabgnfofdlpjeajcfjnn,2018-07-31 11:39:44.579983,1.7.2
migcjheogkammabgnfofdlpjeajcfjnn,2018-08-20 15:04:58.906995,1.7.2
mjcohamkemipmhnkfdboclamcihfmhgi,2017-04-14 06:52:41.884898,None
mjcohamkemipmhnkfdboclamcihfmhgi,2017-05-18 13:57:42.999079,1.3.9
mjpbbodhmcnmknjdnalpgbljklikfnfn,2017-02-01 17:33:51.342958,None
mjpbbodhmcnmknjdnalpgbljklikfnfn,2017-02-03 06:39:15.322593,None
mjpbbodhmcnmknjdnalpgbljklikfnfn,2017-03-18 06:17:33.816051,None
mjpbbodhmcnmknjdnalpgbljklikfnfn,2017-06-07 09:42:57.615030,None
mjpbbodhmcnmknjdnalpgbljklikfnfn,2017-11-10 04:00:30.795976,1.2.13
mjpbbodhmcnmknjdnalpgbljklikfnfn,2017-11-13 05:20:20.982323,1.2.13
mjpbbodhmcnmknjdnalpgbljklikfnfn,2017-11-15 10:47:34.114906,1.2.13
mjpbbodhmcnmknjdnalpgbljklikfnfn,2017-11-18 10:25:31.808837,1.2.13
mjpbbodhmcnmknjdnalpgbljklikfnfn,2018-03-05 11:57:05.618610,1.2.13
mjpbbodhmcnmknjdnalpgbljklikfnfn,2018-04-12 02:06:01.806117,1.2.13
mjpbbodhmcnmknjdnalpgbljklikfnfn,2018-07-05 01:02:28.486516,1.2.13
mkgbnjpecbelajilbdeokhehjfbeglgf,2018-04-25 07:52:00.675839,1.6.9
mkgbnjpecbelajilbdeokhehjfbeglgf,2018-07-20 09:30:22.765019,1.7.0
mkgbnjpecbelajilbdeokhehjfbeglgf,2018-09-05 07:36:17.673227,1.7.0
mkgbnjpecbelajilbdeokhehjfbeglgf,2018-09-28 14:19:47.495215,None
mkgbnjpecbelajilbdeokhehjfbeglgf,2018-11-14 22:44:04.301758,None
mmdmibndhcpoohjhlgifjopbghnofije,2018-05-28 09:29:32.061472,None
mmdmibndhcpoohjhlgifjopbghnofije,2018-05-31 20:08:50.385840,1.6.7
mmdmibndhcpoohjhlgifjopbghnofije,2018-06-03 09:21:34.783171,None
mmeijimgabbpbgpdklnllpncmdofkcpn,2017-02-01 13:04:36.426741,1.6.1
mmeijimgabbpbgpdklnllpncmdofkcpn,2017-03-03 17:45:21.337304,1.6.1
mmeijimgabbpbgpdklnllpncmdofkcpn,2017-04-05 12:12:25.483483,1.6.3
mmeijimgabbpbgpdklnllpncmdofkcpn,2017-06-17 01:59:14.989984,1.6.4
mmeijimgabbpbgpdklnllpncmdofkcpn,2017-07-01 06:03:42.881918,1.6.4
mmeijimgabbpbgpdklnllpncmdofkcpn,2017-07-17 15:19:16.173059,1.6.5
mmeijimgabbpbgpdklnllpncmdofkcpn,2017-08-29 07:53:18.665954,1.6.5
mmeijimgabbpbgpdklnllpncmdofkcpn,2017-10-11 13:42:48.253147,1.6.6
mmeijimgabbpbgpdklnllpncmdofkcpn,2017-11-11 05:29:14.849612,1.6.6
mmeijimgabbpbgpdklnllpncmdofkcpn,2017-11-21 04:37:34.344970,1.6.6
mmeijimgabbpbgpdklnllpncmdofkcpn,2017-12-05 03:59:49.783507,1.6.6
mmeijimgabbpbgpdklnllpncmdofkcpn,2017-12-07 09:15:31.017433,1.6.6
mmeijimgabbpbgpdklnllpncmdofkcpn,2017-12-15 16:13:16.737595,1.6.6
mmeijimgabbpbgpdklnllpncmdofkcpn,2017-12-21 15:06:14.753514,1.6.6
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-01-22 21:14:53.187223,1.6.6
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-01-30 22:18:50.987417,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-02-02 05:42:50.850507,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-02-02 22:31:51.463407,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-02-21 12:07:14.474065,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-03-09 03:36:37.442851,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-03-10 07:18:31.950357,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-04-08 13:31:40.333885,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-04-12 01:05:25.053871,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-04-28 00:19:55.563108,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-05-03 10:11:15.547812,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-05-05 11:34:30.398400,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-05-25 03:56:36.569946,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-05-26 05:22:01.841811,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-06-06 00:04:48.806272,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-06-07 10:50:20.138544,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-06-08 00:35:49.734535,1.6.8
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-07-07 05:09:09.600854,1.6.10
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-07-12 16:45:17.270158,1.6.10
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-07-14 04:42:42.441542,1.7.2
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-07-31 15:12:26.731139,1.7.2
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-08-07 15:33:19.428651,1.7.2
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-08-09 17:19:20.142352,1.7.2
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-08-10 20:13:09.250869,1.7.2
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-08-16 18:39:03.821202,1.7.2
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-08-18 15:56:53.407962,1.7.2
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-08-24 15:42:31.807804,1.7.3
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-09-06 01:36:51.727504,1.7.3
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-09-07 01:23:37.712133,1.7.3
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-10-11 20:39:42.591528,1.7.5
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-10-15 19:11:36.141318,1.7.5
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-10-16 02:03:57.375337,1.7.5
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-10-20 06:58:35.996798,1.7.5
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-11-01 01:01:09.648780,1.7.5
mmeijimgabbpbgpdklnllpncmdofkcpn,2018-11-15 16:56:58.680509,1.7.5
mnfifefkajgofkcjkemidiaecocnkjeh,2017-11-02 03:40:30.400032,1.2.28
mnfifefkajgofkcjkemidiaecocnkjeh,2018-01-21 05:57:05.329650,1.2.28
mnfifefkajgofkcjkemidiaecocnkjeh,2018-03-27 16:49:26.504694,1.2.28
mnfifefkajgofkcjkemidiaecocnkjeh,2018-06-22 06:36:15.291697,1.2.28
mnfifefkajgofkcjkemidiaecocnkjeh,2018-06-29 07:39:14.286073,1.2.28
mnfifefkajgofkcjkemidiaecocnkjeh,2018-07-03 01:19:17.047356,1.2.28
mnfifefkajgofkcjkemidiaecocnkjeh,2018-07-08 00:08:03.710427,1.2.28
mnfifefkajgofkcjkemidiaecocnkjeh,2018-07-23 11:43:57.629116,1.2.28
mnfifefkajgofkcjkemidiaecocnkjeh,2018-07-28 14:44:12.055852,1.2.28
mnfifefkajgofkcjkemidiaecocnkjeh,2018-09-01 02:54:18.650975,1.2.28
mnfifefkajgofkcjkemidiaecocnkjeh,2018-10-15 23:29:36.504556,1.2.28
mnfifefkajgofkcjkemidiaecocnkjeh,2018-11-27 21:42:37.057525,1.7.5
mnhogcghngfbbeakedpkofndnmgaicbf,2018-02-14 02:55:06.361765,None
mnhogcghngfbbeakedpkofndnmgaicbf,2018-02-26 04:29:13.293693,None
mnhogcghngfbbeakedpkofndnmgaicbf,2018-05-23 10:35:12.237245,1.7.0
mpfejdpmfgcomleigigpfdlkneimnioj,2017-02-01 18:31:31.274156,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-02-14 08:14:33.648022,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-02-19 07:25:55.842624,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-02-20 08:21:12.352371,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-03-07 06:39:21.837707,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-04-04 07:00:01.732971,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-04-21 13:09:25.012714,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-05-04 19:03:10.417735,None
mpfejdpmfgcomleigigpfdlkneimnioj,2017-05-16 08:52:38.470104,None
mpfejdpmfgcomleigigpfdlkneimnioj,2017-05-25 06:28:59.832885,None
mpfejdpmfgcomleigigpfdlkneimnioj,2017-05-29 05:22:13.796014,None
mpfejdpmfgcomleigigpfdlkneimnioj,2017-06-01 09:37:39.679592,None
mpfejdpmfgcomleigigpfdlkneimnioj,2017-06-03 09:02:30.523380,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-06-17 10:23:59.483212,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-06-28 10:58:17.450973,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-07-11 09:56:19.629079,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-07-27 19:07:53.229196,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-07-28 13:10:50.095086,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-08-17 17:52:03.145266,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-09-05 01:51:01.549524,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-09-06 06:56:34.394983,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-09-14 06:57:30.573382,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-09-20 04:15:56.334553,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-10-08 01:46:21.718237,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-10-10 06:16:37.696055,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-10-14 04:08:10.349476,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-10-17 04:21:23.818475,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-12-14 05:18:54.277570,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-12-15 03:05:47.486502,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-12-16 05:02:30.035133,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-12-28 02:58:25.439629,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2017-12-31 12:35:13.885206,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-01-05 06:57:10.721869,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-01-10 10:45:03.210866,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-01-16 12:03:50.138382,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-01-17 04:30:14.994332,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-01-24 14:39:37.546598,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-02-09 18:47:11.792266,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-02-28 10:34:16.329140,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-03-02 08:28:57.130729,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-03-03 03:56:49.587193,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-03-15 05:56:42.667561,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-03-21 14:38:31.625254,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-04-08 06:53:33.755775,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-04-09 05:02:12.266841,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-04-10 23:03:44.062237,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-04-14 02:57:06.694256,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-04-18 02:21:02.388585,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-04-19 06:57:10.030452,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-04-26 00:51:07.692994,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-05-03 03:37:22.643728,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-05-07 02:39:15.639313,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-05-18 08:47:31.514560,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-05-24 01:21:46.225420,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-05-25 08:55:49.242981,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-05-28 00:12:04.246922,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-05-30 14:25:17.565181,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-06-11 15:20:34.165545,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-06-25 00:02:07.581796,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-07-06 05:58:26.945023,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-08-14 16:14:22.956753,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-08-15 20:27:32.316112,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-08-24 09:14:31.699323,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-09-06 04:59:32.724966,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-09-11 06:39:04.676928,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-10-01 18:08:11.556298,1.5.5
mpfejdpmfgcomleigigpfdlkneimnioj,2018-10-26 02:03:41.034644,1.5.5
mphdppdgoagghpmmhodmfajjlloijnbd,2017-02-01 18:16:56.924839,1.2.10
mphdppdgoagghpmmhodmfajjlloijnbd,2017-02-13 06:08:22.053717,1.2.10
mphdppdgoagghpmmhodmfajjlloijnbd,2017-03-09 06:09:20.068003,None
mphdppdgoagghpmmhodmfajjlloijnbd,2017-03-27 05:19:40.889413,None
mphdppdgoagghpmmhodmfajjlloijnbd,2017-04-13 07:04:53.256728,None
mphdppdgoagghpmmhodmfajjlloijnbd,2017-05-15 11:08:21.836608,None
mphdppdgoagghpmmhodmfajjlloijnbd,2017-10-20 09:53:34.508774,None
mphdppdgoagghpmmhodmfajjlloijnbd,2017-12-18 06:30:41.317281,None
mphdppdgoagghpmmhodmfajjlloijnbd,2018-08-10 05:26:49.618591,None
mphdppdgoagghpmmhodmfajjlloijnbd,2018-10-22 03:47:53.153933,None
mpkodccbngfoacfalldjimigbofkhgjn,2018-01-28 06:04:55.352170,1.6.0
mpkodccbngfoacfalldjimigbofkhgjn,2018-02-03 04:29:35.153597,1.6.0
mpkodccbngfoacfalldjimigbofkhgjn,2018-02-05 09:37:39.433514,1.6.0
mpkodccbngfoacfalldjimigbofkhgjn,2018-02-06 04:02:54.209864,1.6.0
mpkodccbngfoacfalldjimigbofkhgjn,2018-02-28 05:25:45.947031,1.6.0
mpkodccbngfoacfalldjimigbofkhgjn,2018-03-02 04:44:43.344649,1.6.0
mpkodccbngfoacfalldjimigbofkhgjn,2018-03-11 07:52:05.238154,1.6.0
mpkodccbngfoacfalldjimigbofkhgjn,2018-03-20 11:42:56.301434,1.6.0
mpkodccbngfoacfalldjimigbofkhgjn,2018-03-28 14:16:41.822836,1.6.0
mpkodccbngfoacfalldjimigbofkhgjn,2018-08-28 17:04:00.732595,None
mpkodccbngfoacfalldjimigbofkhgjn,2018-09-24 12:40:08.169435,None
mpkodccbngfoacfalldjimigbofkhgjn,2018-10-25 14:01:25.659415,None
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-02-01 17:50:26.989208,1.5.8
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-02-18 08:33:50.414801,1.5.8
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-02-26 05:59:05.163528,1.5.8
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-03-03 20:01:25.992865,1.5.8
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-03-14 07:04:51.452365,1.5.8
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-03-25 06:46:22.764433,1.5.8
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-04-17 06:48:09.127348,1.5.8
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-04-25 12:58:09.337927,1.5.8
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-05-06 14:05:27.810368,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-05-20 15:09:22.278739,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-05-30 09:21:07.827056,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-06-19 18:04:52.160387,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-07-12 11:20:52.456434,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-08-11 17:44:31.995557,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-08-26 14:24:35.421308,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-09-12 03:22:10.284359,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-09-21 07:21:55.674886,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-10-06 19:43:03.235043,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-10-21 08:33:27.517153,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-11-07 06:59:41.238477,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-11-21 13:06:36.651172,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2017-12-05 08:57:32.368070,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2018-02-17 03:19:08.088466,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2018-03-03 06:46:08.868923,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2018-03-29 01:49:26.978403,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2018-04-28 03:51:49.144918,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2018-05-19 13:40:48.689338,1.6.4
ncbcbpchbjjjmcjaefdehmpfmioohndg,2018-06-13 13:31:55.151338,1.6.10
ncbcbpchbjjjmcjaefdehmpfmioohndg,2018-06-23 08:50:28.905791,1.6.10
ncbcbpchbjjjmcjaefdehmpfmioohndg,2018-07-19 09:30:39.114010,1.6.10
ncbcbpchbjjjmcjaefdehmpfmioohndg,2018-09-02 02:47:57.895270,1.6.10
ncbcbpchbjjjmcjaefdehmpfmioohndg,2018-09-20 05:53:45.504280,1.6.10
ncbcbpchbjjjmcjaefdehmpfmioohndg,2018-09-21 15:06:44.305174,1.6.10
ncbcbpchbjjjmcjaefdehmpfmioohndg,2018-09-22 06:13:16.117124,1.6.10
ncbcbpchbjjjmcjaefdehmpfmioohndg,2018-10-26 16:53:58.308887,1.6.10
ncbcbpchbjjjmcjaefdehmpfmioohndg,2018-11-09 20:00:41.835838,1.6.10
ncjlgbnopdeldjbdbcpgdepfifhpocip,2017-02-01 18:53:45.114471,1.1.4
ncjlgbnopdeldjbdbcpgdepfifhpocip,2018-01-30 07:15:45.926948,None
ncjlgbnopdeldjbdbcpgdepfifhpocip,2018-02-12 17:32:23.340676,None
ncjlgbnopdeldjbdbcpgdepfifhpocip,2018-02-18 10:21:22.108556,None
ncjlgbnopdeldjbdbcpgdepfifhpocip,2018-02-20 06:09:39.252772,None
ncjlgbnopdeldjbdbcpgdepfifhpocip,2018-08-10 18:53:02.595736,None
ncjlgbnopdeldjbdbcpgdepfifhpocip,2018-09-18 17:24:13.769052,None
ndjpnladcallmjemlbaebfadecfhkepb,2017-02-01 14:16:14.205233,1.5.7
ndjpnladcallmjemlbaebfadecfhkepb,2017-05-11 07:55:03.119541,1.4.2
ndjpnladcallmjemlbaebfadecfhkepb,2017-09-13 10:49:33.416684,1.4.2
ndjpnladcallmjemlbaebfadecfhkepb,2017-11-21 13:02:22.179101,1.4.2
ndjpnladcallmjemlbaebfadecfhkepb,2017-12-02 07:55:36.663306,1.4.2
ndjpnladcallmjemlbaebfadecfhkepb,2018-02-01 14:02:34.856191,1.4.2
ndjpnladcallmjemlbaebfadecfhkepb,2018-03-14 12:47:09.391849,1.4.2
ndjpnladcallmjemlbaebfadecfhkepb,2018-03-30 04:59:06.346409,1.4.2
ndjpnladcallmjemlbaebfadecfhkepb,2018-04-25 06:52:49.924747,1.4.2
ndlppagggobloiddihlgkhambleecphp,2017-02-01 19:08:34.187180,1.5.6
ndlppagggobloiddihlgkhambleecphp,2017-04-05 20:18:44.569670,1.5.6
ndlppagggobloiddihlgkhambleecphp,2017-08-08 10:38:29.255306,1.5.6
ndlppagggobloiddihlgkhambleecphp,2017-08-09 11:37:49.989746,1.5.6
ndlppagggobloiddihlgkhambleecphp,2017-08-22 18:27:02.768683,1.5.6
ndlppagggobloiddihlgkhambleecphp,2017-08-30 16:03:28.168123,1.5.6
ndlppagggobloiddihlgkhambleecphp,2017-09-19 03:47:18.720492,1.6.5
ndlppagggobloiddihlgkhambleecphp,2017-09-25 01:32:40.049938,1.6.5
ndlppagggobloiddihlgkhambleecphp,2017-10-24 02:33:16.571918,1.6.5
ndlppagggobloiddihlgkhambleecphp,2018-04-14 02:27:09.006122,1.6.6
ndlppagggobloiddihlgkhambleecphp,2018-06-30 04:54:25.228394,1.6.6
ndlppagggobloiddihlgkhambleecphp,2018-08-01 16:19:00.459256,1.6.6
ndlppagggobloiddihlgkhambleecphp,2018-09-11 06:06:02.861776,1.6.6
ndlppagggobloiddihlgkhambleecphp,2018-09-27 19:40:04.477146,1.6.6
ndlppagggobloiddihlgkhambleecphp,2018-11-17 16:36:39.757107,1.6.6
nfihappcoloadkogdfpoaeefhikofiib,2017-02-01 17:36:36.705558,None
nfihappcoloadkogdfpoaeefhikofiib,2017-11-09 08:19:33.043119,None
nfihappcoloadkogdfpoaeefhikofiib,2018-02-20 03:39:45.017864,None
nfihappcoloadkogdfpoaeefhikofiib,2018-11-22 22:29:31.005365,1.4.4
ngaggfjdkhclhegpnhoajpnlgdlbpjpe,2018-06-09 23:25:14.869107,1.5.0
ngaggfjdkhclhegpnhoajpnlgdlbpjpe,2018-06-23 22:07:33.781244,1.5.0
ngaggfjdkhclhegpnhoajpnlgdlbpjpe,2018-06-27 11:37:37.747245,1.5.0
ngaggfjdkhclhegpnhoajpnlgdlbpjpe,2018-07-16 19:13:03.454912,None
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2017-11-08 11:47:21.146583,1.6.4
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2017-11-14 05:00:15.414948,1.6.4
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2017-12-05 04:33:49.958979,1.6.4
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2017-12-10 04:10:03.656058,1.6.4
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2017-12-13 04:24:47.990427,1.6.4
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2017-12-20 07:36:41.723356,1.6.4
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2017-12-28 08:29:45.056346,1.6.4
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2018-02-02 07:51:41.139666,1.6.4
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2018-02-13 10:41:28.587120,1.6.4
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2018-02-28 05:08:46.268383,None
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2018-03-23 19:28:50.912875,None
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2018-06-21 23:44:43.093760,None
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2018-06-23 05:36:16.804039,None
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2018-06-26 13:29:55.398910,None
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2018-06-28 08:02:54.584862,None
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2018-07-05 06:39:19.231801,None
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2018-07-17 18:00:06.453743,None
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2018-09-07 01:37:28.360337,None
ngbkbfopinidbmmnmjgfbjdcemcgkgjp,2018-09-07 23:40:35.572498,None
nhgeommmejhdehlimkmnpclkgmdhgdpc,2017-02-01 17:35:14.319683,1.5.0
nhgeommmejhdehlimkmnpclkgmdhgdpc,2017-04-25 10:01:01.175655,1.6.4
nhgeommmejhdehlimkmnpclkgmdhgdpc,2017-12-05 10:37:33.721556,1.6.4
nhpphnikdpfecmdoehkppclaobeikmhh,2017-02-01 17:28:28.080420,1.3.0-beta.17
nhpphnikdpfecmdoehkppclaobeikmhh,2017-03-03 19:18:56.150207,1.3.0-beta.17
